station,start_time,zr_hours,label,duration,lon,lat
DOV,2009-01-28 06:19,5.52,0,5.03,-75.46600000000001,39.1295
ILG,2009-01-28 07:06,7.47,1,7.95,-75.6008,39.6728
MIV,2009-01-28 07:41,2.4,0,2.22,-75.0783,39.3661
RYT,2009-01-28 08:43,4.58,0,6.17,-77.43,39.734
THV,2009-01-28 08:49,7.28,1,7.28,-76.873,39.917
PHL,2009-01-28 08:54,4.63,0,4.38,-75.2311,39.8683
VAY,2009-01-28 09:28,3.57,0,3.43,-74.8457,39.9429
MDT,2009-01-28 09:56,6.58,1,6.47,-76.7633,40.1936
PNE,2009-01-28 10:09,3.87,0,3.75,-75.0134,40.0789
PTW,2009-01-28 10:10,5.83,0,5.5,-75.5572,40.2383
CXY,2009-01-28 10:32,6.32,1,6.13,-76.8515,40.2171
DUJ,2009-01-28 10:40,5.73,0,8.27,-78.9,41.18
RDG,2009-01-28 10:45,5.47,0,4.8,-75.9652,40.3785
TTN,2009-01-28 10:53,4.25,0,4.0,-74.8159,40.2768
DYL,2009-01-28 11:10,4.25,0,3.73,-75.1223,40.333
BVI,2009-01-28 11:47,1.0,0,0.0,-80.3914,40.7725
GKJ,2009-01-28 11:53,2.0,0,1.62,-80.2147,41.6265
APG,2009-01-28 11:56,3.0,0,2.0,-76.1688,39.4662
ABE,2009-01-28 12:09,6.63,1,5.7,-75.4492,40.6508
MUI,2009-01-28 12:38,5.28,0,4.72,-76.5693,40.4348
AOO,2009-01-28 12:43,1.23,0,5.45,-78.32,40.2964
SMQ,2009-01-28 12:44,2.73,0,2.47,-74.6694,40.6239
EWR,2009-01-28 13:14,1.27,0,0.62,-74.1693,40.6827
AVP,2009-01-28 13:18,4.78,0,4.6,-75.7227,41.3335
CDW,2009-01-28 13:32,4.33,0,4.52,-74.2831,40.8764
NYC,2009-01-28 13:51,0.95,0,0.0,-73.9692,40.779
LGA,2009-01-28 13:51,2.0,0,1.0,-73.8803,40.7794
FIG,2009-01-28 13:54,4.45,0,5.62,-78.4117,41.0467
DSV,2009-01-28 13:54,1.0,0,0.0,-77.71300000000001,42.5709
MMU,2009-01-28 14:45,2.0,0,0.0,-74.4149,40.7994
IPT,2009-01-28 14:50,3.37,0,4.67,-76.9217,41.2433
MPO,2009-01-28 15:14,5.4,0,5.33,-75.3794,41.1389
OQU,2009-01-28 15:52,0.98,0,0.0,-71.4121,41.5971
BGM,2009-01-28 15:53,6.0,1,5.0,-75.9797,42.2086
ELM,2009-01-28 15:53,4.0,0,3.0,-76.8994,42.1571
FWN,2009-01-28 16:00,5.15,0,5.82,-74.623,41.2002
UUU,2009-01-28 16:00,3.85,0,4.22,-71.2815,41.5324
BFD,2009-01-28 16:06,0.12,0,0.0,-78.6401,41.8031
SEG,2009-01-28 16:07,1.45,0,0.77,-76.8639,40.8206
DXR,2009-01-28 16:08,1.48,0,1.75,-73.48,41.37
MMK,2009-01-28 16:34,7.22,1,7.32,-72.83,41.51
IJD,2009-01-28 16:38,1.72,0,1.23,-72.1836,41.7419
OXC,2009-01-28 16:45,2.2,0,5.1,-73.1354,41.4741
SWF,2009-01-28 16:50,7.92,1,7.03,-74.1048,41.5041
TAN,2009-01-28 16:52,1.0,0,0.0,-71.0211,41.8756
EWB,2009-01-28 16:53,1.0,0,0.0,-70.9583,41.6764
POU,2009-01-28 16:53,5.0,0,5.0,-73.8842,41.6266
MGJ,2009-01-28 16:54,2.0,0,1.0,-74.265,41.5092
ITH,2009-01-28 16:56,4.0,0,3.0,-76.4584,42.49100000000001
HFD,2009-01-28 17:24,6.17,1,6.48,-72.6494,41.7367
PVD,2009-01-28 17:37,0.23,0,0.0,-71.4325,41.7219
OWD,2009-01-28 17:53,1.0,0,0.0,-71.1733,42.1912
BDL,2009-01-28 18:07,7.9,1,7.73,-72.6825,41.9381
ORH,2009-01-28 18:54,5.92,0,5.42,-71.8757,42.2673
BAF,2009-01-28 19:53,4.58,0,4.38,-72.7161,42.1578
CEF,2009-01-28 19:57,5.68,0,4.97,-72.5348,42.193999999999996
ALB,2009-01-28 20:51,3.0,0,2.0,-73.8036,42.7576
FIT,2009-01-28 20:52,4.63,0,4.0,-71.7558,42.5519
ASH,2009-01-28 20:53,1.2,0,1.13,-71.5148,42.7818
PSF,2009-01-28 20:54,3.08,0,3.0,-73.2892,42.4272
DDH,2009-01-28 20:54,2.0,0,0.0,-73.2486,42.8935
AQW,2009-01-28 21:51,1.22,0,2.02,-73.1702,42.6962
ORE,2009-01-28 21:52,2.15,0,2.0,-72.2886,42.5701
AFN,2009-01-28 22:03,3.08,0,2.82,-72.003,42.8051
MHT,2009-01-28 22:16,0.62,0,3.28,-71.4358,42.9328
DAW,2009-01-28 22:47,2.62,0,3.27,-70.92,43.28
CON,2009-01-28 23:32,0.7,0,1.62,-71.5011,43.1953
CYQI,2009-01-29 01:13,0.63,0,0.0,-66.0882,43.8308
PWM,2009-01-29 01:38,3.22,0,2.22,-70.3044,43.6424
PSM,2009-01-29 02:31,1.6,0,1.4,-70.8233,43.0779
NHZ,2009-01-29 02:33,1.32,0,1.38,-69.9386,43.8922
OLD,2009-01-29 03:23,0.5,0,0.0,-68.6743,44.9525
BGR,2009-01-29 03:23,0.5,0,0.0,-68.8281,44.8074
CYSJ,2009-01-29 03:50,2.5,0,2.17,-65.8856,45.3181
IWI,2009-01-29 03:51,1.0,0,0.03,-69.7126,43.9614
CWSA,2009-01-29 03:58,0.3,0,0.03,-60.0094,43.9322
CYHZ,2009-01-29 04:45,1.12,0,0.25,-63.5086,44.8808
CYYG,2009-01-29 05:00,2.5,0,3.55,-63.1286,46.2886
CYQM,2009-01-29 07:34,0.75,0,0.43,-64.6878,46.1039
CYQY,2009-01-29 09:14,0.9,0,0.77,-60.0478,46.1614
